   370300.000       277.065033       4.41781866E+22   0.00000000       1521733.00       3000.00000    
   370400.000       277.065033       4.41901122E+22   0.00000000       1521870.25       3000.00000    
   370500.000       277.066223       4.42020377E+22   0.00000000       1522007.50       3000.00000    
   370600.000       277.066223       4.42139632E+22   0.00000000       1522144.75       3000.00000    
   370700.000       277.066223       4.42258888E+22   0.00000000       1522281.88       3000.00000    
   370800.000       277.066223       4.42378143E+22   0.00000000       1522419.00       3000.00000    
   370900.000       277.067413       4.42497398E+22   0.00000000       1522556.12       3000.00000    
   371000.000       277.067413       4.42616654E+22   0.00000000       1522693.25       3000.00000    
   371100.000       277.067413       4.42735909E+22   0.00000000       1522830.38       3000.00000    
   371200.000       277.068604       4.42855164E+22   0.00000000       1522967.50       3000.00000    
   371300.000       277.068604       4.42974420E+22   0.00000000       1523104.50       3000.00000    
   371400.000       277.068604       4.43093675E+22   0.00000000       1523241.50       3000.00000    
   371500.000       277.068604       4.43212930E+22   0.00000000       1523378.50       3000.00000    
   371600.000       277.069794       4.43332186E+22   0.00000000       1523515.50       3000.00000    
   371700.000       277.069794       4.43451441E+22   0.00000000       1523652.50       3000.00000    
   371800.000       277.069794       4.43570696E+22   0.00000000       1523789.38       3000.00000    
   371900.000       277.070984       4.43689952E+22   0.00000000       1523926.25       3000.00000    
   372000.000       277.070984       4.43809207E+22   0.00000000       1524063.12       3000.00000    
   372100.000       277.070984       4.43928462E+22   0.00000000       1524200.00       3000.00000    
   372200.000       277.070984       4.44047717E+22   0.00000000       1524336.75       3000.00000    
   372300.000       277.070984       4.44166973E+22   0.00000000       1524473.50       3000.00000    
   372400.000       277.072174       4.44286228E+22   0.00000000       1524610.25       3000.00000    
   372500.000       277.072174       4.44405483E+22   0.00000000       1524747.00       3000.00000    
   372600.000       277.072174       4.44524739E+22   0.00000000       1524883.75       3000.00000    
   372700.000       277.073364       4.44643994E+22   0.00000000       1525020.50       3000.00000    
   372800.000       277.073364       4.44763249E+22   0.00000000       1525157.12       3000.00000    
   372900.000       277.073364       4.44882505E+22   0.00000000       1525293.75       3000.00000    
   373000.000       277.073364       4.45001760E+22   0.00000000       1525430.38       3000.00000    
   373100.000       277.074554       4.45121015E+22   0.00000000       1525567.00       3000.00000    
   373200.000       277.074554       4.45240271E+22   0.00000000       1525703.62       3000.00000    
   373300.000       277.074554       4.45359526E+22   0.00000000       1525840.25       3000.00000    
   373400.000       277.075745       4.45478781E+22   0.00000000       1525976.75       3000.00000    
   373500.000       277.075745       4.45598037E+22   0.00000000       1526113.25       3000.00000    
   373600.000       277.075745       4.45717292E+22   0.00000000       1526249.75       3000.00000    
   373700.000       277.075745       4.45836547E+22   0.00000000       1526386.25       3000.00000    
   373800.000       277.076935       4.45955803E+22   0.00000000       1526522.62       3000.00000    
   373900.000       277.076935       4.46075058E+22   0.00000000       1526659.00       3000.00000    
   374000.000       277.076935       4.46194313E+22   0.00000000       1526795.38       3000.00000    
   374100.000       277.078125       4.46313569E+22   0.00000000       1526931.75       3000.00000    
   374200.000       277.078125       4.46432824E+22   0.00000000       1527068.12       3000.00000    
   374300.000       277.078125       4.46552079E+22   0.00000000       1527204.50       3000.00000    
   374400.000       277.078125       4.46671334E+22   0.00000000       1527340.75       3000.00000    
   374500.000       277.078125       4.46790590E+22   0.00000000       1527477.00       3000.00000    
   374600.000       277.079346       4.46909845E+22   0.00000000       1527613.25       3000.00000    
   374700.000       277.079346       4.47029100E+22   0.00000000       1527749.50       3000.00000    
   374800.000       277.079346       4.47148356E+22   0.00000000       1527885.75       3000.00000    
   374900.000       277.080536       4.47267611E+22   0.00000000       1528021.88       3000.00000    
   375000.000       277.080536       4.47386866E+22   0.00000000       1528158.00       3000.00000    
   375100.000       277.080536       4.47506122E+22   0.00000000       1528294.12       3000.00000    
   375200.000       277.080536       4.47625377E+22   0.00000000       1528430.25       3000.00000    
   375300.000       277.081726       4.47744632E+22   0.00000000       1528566.38       3000.00000    
   375400.000       277.081726       4.47863888E+22   0.00000000       1528702.38       3000.00000    
   375500.000       277.081726       4.47983143E+22   0.00000000       1528838.38       3000.00000    
   375600.000       277.082947       4.48102398E+22   0.00000000       1528974.38       3000.00000    
   375700.000       277.082947       4.48221654E+22   0.00000000       1529110.38       3000.00000    
   375800.000       277.082947       4.48340909E+22   0.00000000       1529246.38       3000.00000    
   375900.000       277.082947       4.48460164E+22   0.00000000       1529382.25       3000.00000    
   376000.000       277.082947       4.48579420E+22   0.00000000       1529518.12       3000.00000    
   376100.000       277.084137       4.48698675E+22   0.00000000       1529654.00       3000.00000    
   376200.000       277.084137       4.48817930E+22   0.00000000       1529789.88       3000.00000    
   376300.000       277.084137       4.48937186E+22   0.00000000       1529925.75       3000.00000    
   376400.000       277.085327       4.49056441E+22   0.00000000       1530061.50       3000.00000    
   376500.000       277.085327       4.49175696E+22   0.00000000       1530197.25       3000.00000    
   376600.000       277.085327       4.49294951E+22   0.00000000       1530333.00       3000.00000    
   376700.000       277.085327       4.49414207E+22   0.00000000       1530468.75       3000.00000    
   376800.000       277.086517       4.49533462E+22   0.00000000       1530604.50       3000.00000    
   376900.000       277.086517       4.49652717E+22   0.00000000       1530740.12       3000.00000    
   377000.000       277.086517       4.49771973E+22   0.00000000       1530875.75       3000.00000    
   377100.000       277.087708       4.49891228E+22   0.00000000       1531011.38       3000.00000    
   377200.000       277.087708       4.50010483E+22   0.00000000       1531147.00       3000.00000    
   377300.000       277.087708       4.50129739E+22   0.00000000       1531282.62       3000.00000    
   377400.000       277.087708       4.50248994E+22   0.00000000       1531418.25       3000.00000    
   377500.000       277.087708       4.50368249E+22   0.00000000       1531553.75       3000.00000    
   377600.000       277.088898       4.50487505E+22   0.00000000       1531689.25       3000.00000    
   377700.000       277.088898       4.50606760E+22   0.00000000       1531824.75       3000.00000    
